ntracks_iso,ntracks_total,frac_kept
10,1840,0.005434782608695652
2,1840,0.0010869565217391304
4,1840,0.002173913043478261
3,1840,0.0016304347826086956
12,2289,0.005242463958060288
6,2289,0.002621231979030144
5,2289,0.00218435998252512
5,2289,0.00218435998252512
9,2289,0.003931847968545216
4,2289,0.0017474879860200961
8,2289,0.0034949759720401923
7,2289,0.0030581039755351682
5,2289,0.00218435998252512
5,1560,0.003205128205128205
8,1560,0.005128205128205128
0,1560,0.0
1,1560,0.000641025641025641
9,1560,0.0057692307692307696
3,1603,0.0018714909544603868
9,1603,0.0056144728633811605
13,1061,0.012252591894439209
2,1061,0.001885014137606032
13,1897,0.006852925672113864
3,1897,0.0015814443858724301
4,1897,0.0021085925144965737
9,1897,0.004744333157617291
7,1897,0.0036900369003690036
13,1729,0.007518796992481203
8,1729,0.004626951995373048
3,1729,0.001735106998264893
8,1729,0.004626951995373048
3,1729,0.001735106998264893
7,1729,0.004048582995951417
6,1858,0.0032292787944025836
11,1858,0.005920344456404736
11,1858,0.005920344456404736
3,1858,0.0016146393972012918
5,1858,0.002691065662002153
6,1858,0.0032292787944025836
11,1915,0.005744125326370757
6,1915,0.003133159268929504
6,1915,0.003133159268929504
10,1297,0.007710100231303007
5,1297,0.0038550501156515036
7,1297,0.005397070161912105
17,2375,0.007157894736842105
11,2375,0.0046315789473684215
5,2375,0.002105263157894737
7,2375,0.0029473684210526317
11,2375,0.0046315789473684215
3,2375,0.0012631578947368421
3,2375,0.0012631578947368421
2,2375,0.0008421052631578948
3,2375,0.0012631578947368421
9,1608,0.005597014925373134
14,1608,0.008706467661691543
8,1608,0.004975124378109453
6,1608,0.0037313432835820895
6,1608,0.0037313432835820895
11,1608,0.006840796019900498
0,1608,0.0
3,1885,0.0015915119363395225
11,1885,0.005835543766578249
5,1885,0.002652519893899204
8,1885,0.004244031830238726
0,1885,0.0
12,1557,0.007707129094412331
8,1557,0.005138086062941554
7,1557,0.00449582530507386
5,1708,0.002927400468384075
10,1042,0.009596928982725527
7,1042,0.0067178502879078695
13,2619,0.004963726613211149
6,2619,0.002290950744558992
8,2619,0.0030546009927453228
5,2619,0.0019091256204658267
5,2619,0.0019091256204658267
12,2619,0.004581901489117984
7,2619,0.002672775868652157
2,2619,0.0007636502481863307
6,2619,0.002290950744558992
7,2619,0.002672775868652157
9,2619,0.003436426116838488
9,2619,0.003436426116838488
7,2619,0.002672775868652157
6,2619,0.002290950744558992
8,2619,0.0030546009927453228
6,2619,0.002290950744558992
7,2619,0.002672775868652157
3,2619,0.001145475372279496
7,2619,0.002672775868652157
7,2619,0.002672775868652157
7,2619,0.002672775868652157
7,2619,0.002672775868652157
5,2619,0.0019091256204658267
5,2619,0.0019091256204658267
9,2619,0.003436426116838488
9,1622,0.005548705302096177
11,1622,0.006781750924784217
13,1622,0.008014796547472256
6,2292,0.002617801047120419
10,2292,0.004363001745200698
8,2292,0.0034904013961605585
10,2292,0.004363001745200698
13,2292,0.005671902268760907
11,2292,0.004799301919720768
9,2292,0.003926701570680628
8,2292,0.0034904013961605585
7,2292,0.0030541012216404886
4,2292,0.0017452006980802793
5,2292,0.002181500872600349
10,2292,0.004363001745200698
4,2292,0.0017452006980802793
6,2292,0.002617801047120419
7,2292,0.0030541012216404886
9,1805,0.004986149584487534
11,1805,0.006094182825484765
7,1805,0.003878116343490305
10,1805,0.00554016620498615
6,1805,0.0033240997229916896
3,1805,0.0016620498614958448
9,1805,0.004986149584487534
6,1805,0.0033240997229916896
4,1805,0.00221606648199446
11,1800,0.006111111111111111
5,1800,0.002777777777777778
8,1800,0.0044444444444444444
5,1791,0.0027917364600781687
5,1791,0.0027917364600781687
8,1791,0.00446677833612507
6,1791,0.0033500837520938024
10,1791,0.005583472920156337
4,1791,0.002233389168062535
4,1791,0.002233389168062535
1,1791,0.0005583472920156337
3,1791,0.0016750418760469012
2,1791,0.0011166945840312675
6,1791,0.0033500837520938024
3,1791,0.0016750418760469012
2,1791,0.0011166945840312675
4,1791,0.002233389168062535
3,1791,0.0016750418760469012
1,1791,0.0005583472920156337
5,1791,0.0027917364600781687
11,1394,0.007890961262553802
5,1394,0.003586800573888092
3,1467,0.002044989775051125
10,1467,0.006816632583503749
7,1467,0.004771642808452625
12,1967,0.006100660904931368
6,1967,0.003050330452465684
8,1967,0.004067107269954245
7,1967,0.0035587188612099642
8,1967,0.004067107269954245
9,2238,0.004021447721179625
9,2238,0.004021447721179625
5,2238,0.002234137622877569
4,2238,0.0017873100983020554
5,2238,0.002234137622877569
6,2238,0.002680965147453083
7,2238,0.003127792672028597
4,2238,0.0017873100983020554
8,2238,0.0035746201966041107
5,2238,0.002234137622877569
3,2238,0.0013404825737265416
4,2238,0.0017873100983020554
4,2238,0.0017873100983020554
2,2238,0.0008936550491510277
3,2238,0.0013404825737265416
3,2238,0.0013404825737265416
4,2238,0.0017873100983020554
6,2238,0.002680965147453083
3,2238,0.0013404825737265416
5,2238,0.002234137622877569
3,2238,0.0013404825737265416
6,2238,0.002680965147453083
4,2238,0.0017873100983020554
6,2238,0.002680965147453083
4,2238,0.0017873100983020554
6,2238,0.002680965147453083
4,2238,0.0017873100983020554
4,1866,0.0021436227224008574
5,1866,0.0026795284030010718
5,1866,0.0026795284030010718
9,1866,0.00482315112540193
8,1866,0.004287245444801715
1,1866,0.0005359056806002144
6,1866,0.003215434083601286
5,1866,0.0026795284030010718
9,1866,0.00482315112540193
6,1795,0.003342618384401114
10,1524,0.006561679790026247
3,1524,0.001968503937007874
8,1524,0.005249343832020997
6,1524,0.003937007874015748
7,1524,0.004593175853018373
4,1524,0.0026246719160104987
12,1432,0.008379888268156424
7,1432,0.004888268156424581
7,1432,0.004888268156424581
7,1432,0.004888268156424581
6,1432,0.004189944134078212
13,2015,0.0064516129032258064
6,2015,0.002977667493796526
10,2015,0.004962779156327543
5,2015,0.0024813895781637717
7,2015,0.0034739454094292804
3,2015,0.001488833746898263
4,2015,0.0019851116625310174
6,2015,0.002977667493796526
1,2015,0.0004962779156327543
3,2015,0.001488833746898263
6,2015,0.002977667493796526
2,2015,0.0009925558312655087
5,2015,0.0024813895781637717
6,2015,0.002977667493796526
7,2015,0.0034739454094292804
0,2015,0.0
9,2015,0.004466501240694789
11,1841,0.005975013579576317
10,1841,0.005431830526887561
11,1841,0.005975013579576317
6,1841,0.0032590983161325366
3,1297,0.002313030069390902
6,1297,0.004626060138781804
5,1297,0.0038550501156515036
7,1683,0.0041592394533571005
10,1683,0.0059417706476530005
3,1683,0.0017825311942959
6,1683,0.0035650623885918
3,1683,0.0017825311942959
6,1683,0.0035650623885918
4,1683,0.0023767082590612004
5,1683,0.0029708853238265003
5,1553,0.003219575016097875
4,1553,0.0025756600128783
18,1553,0.01159047005795235
8,1553,0.0051513200257566
6,1553,0.0038634900193174502
12,2570,0.004669260700389105
9,2570,0.003501945525291829
7,2570,0.002723735408560311
9,2570,0.003501945525291829
5,2570,0.0019455252918287938
5,2570,0.0019455252918287938
7,2570,0.002723735408560311
6,2570,0.0023346303501945525
14,2570,0.005447470817120622
6,2570,0.0023346303501945525
8,2570,0.0031128404669260703
4,2570,0.0015564202334630351
9,2082,0.004322766570605188
7,2082,0.0033621517771373678
5,2082,0.0024015369836695487
5,2082,0.0024015369836695487
6,1767,0.003395585738539898
4,1767,0.0022637238256932655
12,1767,0.006791171477079796
9,1767,0.0050933786078098476
5,1767,0.0028296547821165816
1,1767,0.0005659309564233164
6,1767,0.003395585738539898
12,2090,0.005741626794258373
5,2090,0.0023923444976076554
9,2090,0.00430622009569378
6,2090,0.0028708133971291866
5,2090,0.0023923444976076554
9,2090,0.00430622009569378
9,2090,0.00430622009569378
7,2090,0.0033492822966507177
5,2090,0.0023923444976076554
4,2090,0.0019138755980861245
4,2090,0.0019138755980861245
9,2090,0.00430622009569378
5,2090,0.0023923444976076554
1,2090,0.0004784688995215311
7,2222,0.0031503150315031502
16,2222,0.0072007200720072
4,2222,0.0018001800180018
3,2222,0.0013501350135013501
4,2222,0.0018001800180018
1,2222,0.00045004500450045
7,2222,0.0031503150315031502
5,2222,0.0022502250225022503
6,2222,0.0027002700270027003
5,2222,0.0022502250225022503
5,2222,0.0022502250225022503
4,2222,0.0018001800180018
4,2222,0.0018001800180018
3,2222,0.0013501350135013501
2,2222,0.0009000900090009
3,2222,0.0013501350135013501
4,2222,0.0018001800180018
8,2222,0.0036003600360036
3,2222,0.0013501350135013501
7,2222,0.0031503150315031502
8,2222,0.0036003600360036
8,2222,0.0036003600360036
5,1648,0.003033980582524272
5,1648,0.003033980582524272
6,1648,0.0036407766990291263
16,1673,0.009563658099222952
4,1673,0.002390914524805738
3,1673,0.0017931858936043037
5,1673,0.002988643156007173
7,1504,0.004654255319148936
8,1504,0.005319148936170213
7,1504,0.004654255319148936
5,1504,0.003324468085106383
2,1147,0.0017436791630340018
7,1147,0.006102877070619006
8,1147,0.006974716652136007
6,1147,0.0052310374891020054
4,1147,0.0034873583260680036
5,1147,0.004359197907585004
5,1147,0.004359197907585004
5,1663,0.003006614552014432
6,1663,0.0036079374624173183
11,1663,0.00661455201443175
9,1663,0.005411906193625977
6,1663,0.0036079374624173183
5,1663,0.003006614552014432
8,1663,0.004810583283223091
14,2068,0.006769825918762089
12,2068,0.005802707930367505
10,2068,0.004835589941972921
3,2068,0.0014506769825918763
7,2068,0.0033849129593810446
3,2068,0.0014506769825918763
6,2068,0.0029013539651837525
3,2068,0.0014506769825918763
10,2068,0.004835589941972921
2,2068,0.0009671179883945841
0,2068,0.0
3,2068,0.0014506769825918763
2,2068,0.0009671179883945841
3,2068,0.0014506769825918763
7,2068,0.0033849129593810446
4,2068,0.0019342359767891683
6,2068,0.0029013539651837525
6,2068,0.0029013539651837525
2,2068,0.0009671179883945841
3,2068,0.0014506769825918763
6,2068,0.0029013539651837525
5,2068,0.0024177949709864605
5,2068,0.0024177949709864605
6,2068,0.0029013539651837525
11,1910,0.005759162303664921
9,1910,0.004712041884816754
4,1910,0.0020942408376963353
6,1910,0.0031413612565445027
8,1910,0.004188481675392671
4,1910,0.0020942408376963353
7,1910,0.0036649214659685864
9,1854,0.0048543689320388345
13,1854,0.007011866235167206
11,1854,0.005933117583603021
6,1854,0.003236245954692557
1,1854,0.0005393743257820927
4,1854,0.002157497303128371
4,1854,0.002157497303128371
3,1854,0.0016181229773462784
8,966,0.008281573498964804
6,966,0.006211180124223602
5,1817,0.00275178866263071
10,1817,0.00550357732526142
4,1817,0.002201430930104568
2,1817,0.001100715465052284
5,1817,0.00275178866263071
5,1817,0.00275178866263071
7,1817,0.003852504127682994
3,1817,0.001651073197578426
4,1817,0.002201430930104568
5,1817,0.00275178866263071
4,1817,0.002201430930104568
3,1817,0.001651073197578426
3,1817,0.001651073197578426
23,1248,0.01842948717948718
4,1248,0.003205128205128205
8,1248,0.00641025641025641
5,1248,0.004006410256410256
8,2197,0.0036413290851160674
7,2197,0.0031861629494765588
6,2197,0.0027309968138370506
5,2197,0.002275830678197542
5,2197,0.002275830678197542
6,2197,0.0027309968138370506
4,2197,0.0018206645425580337
5,2197,0.002275830678197542
2,1811,0.0011043622308117063
12,1811,0.006626173384870237
8,1811,0.004417448923246825
10,1811,0.005521811154058531
1,1811,0.0005521811154058532
5,1811,0.0027609055770292656
4,1811,0.0022087244616234127
9,1811,0.004969630038652678
3,1811,0.0016565433462175593
6,1811,0.0033130866924351186
2,1811,0.0011043622308117063
6,1811,0.0033130866924351186
8,1343,0.005956813104988831
6,1343,0.004467609828741623
13,2189,0.005938784833257195
5,2189,0.0022841480127912287
10,2189,0.0045682960255824575
4,2189,0.001827318410232983
5,2189,0.0022841480127912287
3,2189,0.0013704888076747374
10,2189,0.0045682960255824575
5,2189,0.0022841480127912287
4,2189,0.001827318410232983
5,2189,0.0022841480127912287
6,2189,0.002740977615349475
11,1769,0.006218202374222725
11,1769,0.006218202374222725
9,1769,0.005087620124364048
6,1769,0.0033917467495760316
2,1769,0.0011305822498586771
4,1769,0.0022611644997173543
6,1237,0.004850444624090542
5,1237,0.004042037186742118
5,1237,0.004042037186742118
7,1237,0.005658852061438965
5,1538,0.003250975292587776
10,1538,0.006501950585175552
4,1238,0.0032310177705977385
8,1238,0.006462035541195477
7,1238,0.005654281098546042
2,1238,0.0016155088852988692
7,2145,0.0032634032634032634
8,2145,0.0037296037296037296
9,2145,0.004195804195804196
11,2145,0.005128205128205128
6,2145,0.002797202797202797
7,2145,0.0032634032634032634
5,2145,0.002331002331002331
3,2145,0.0013986013986013986
4,2145,0.0018648018648018648
5,2145,0.002331002331002331
6,2145,0.002797202797202797
4,2145,0.0018648018648018648
12,1374,0.008733624454148471
9,1374,0.006550218340611353
4,1374,0.002911208151382824
9,1374,0.006550218340611353
7,1374,0.005094614264919942
5,1648,0.003033980582524272
13,1648,0.007888349514563107
5,1648,0.003033980582524272
8,1648,0.0048543689320388345
18,2421,0.007434944237918215
7,2421,0.0028913672036348617
11,2421,0.004543577034283354
7,2421,0.0028913672036348617
14,2421,0.0057827344072697235
8,2421,0.003304419661296985
9,2421,0.0037174721189591076
2,2421,0.0008261049153242462
5,2421,0.0020652622883106154
7,2421,0.0028913672036348617
7,1883,0.0037174721189591076
7,1883,0.0037174721189591076
3,1883,0.0015932023366967605
0,1883,0.0
4,1883,0.002124269782262347
7,1883,0.0037174721189591076
4,1029,0.003887269193391642
9,2147,0.004191895668374476
8,2147,0.0037261294829995344
8,2147,0.0037261294829995344
7,2147,0.0032603632976245926
3,2147,0.0013972985561248254
4,2147,0.0018630647414997672
14,2147,0.006520726595249185
7,2147,0.0032603632976245926
6,2147,0.0027945971122496508
5,2147,0.002328830926874709
8,2147,0.0037261294829995344
7,2147,0.0032603632976245926
2,2147,0.0009315323707498836
10,1607,0.006222775357809583
7,1607,0.0043559427504667085
8,1607,0.004978220286247666
6,1607,0.00373366521468575
13,1610,0.008074534161490683
4,1610,0.002484472049689441
9,1610,0.0055900621118012426
5,1610,0.003105590062111801
4,1610,0.002484472049689441
6,1610,0.0037267080745341614
11,1685,0.006528189910979229
3,1685,0.0017804154302670622
6,1685,0.0035608308605341245
6,1685,0.0035608308605341245
3,1685,0.0017804154302670622
7,1685,0.004154302670623145
10,2012,0.004970178926441352
0,2012,0.0
4,2012,0.0019880715705765406
5,1628,0.003071253071253071
10,1628,0.006142506142506142
7,1628,0.0042997542997543
14,1427,0.009810791871058164
8,1427,0.005606166783461808
7,1427,0.004905395935529082
6,1427,0.004204625087596356
11,1580,0.006962025316455696
5,1580,0.0031645569620253164
13,1633,0.007960808328230252
3,1633,0.001837109614206981
7,1633,0.004286589099816289
9,1633,0.005511328842620943
7,1633,0.004286589099816289
5,1633,0.003061849357011635
5,1633,0.003061849357011635
3,1633,0.001837109614206981
5,1633,0.003061849357011635
5,1633,0.003061849357011635
4,1646,0.002430133657351154
5,1646,0.003037667071688943
17,1922,0.008844953173777315
5,1922,0.0026014568158168575
1,1922,0.0005202913631633715
6,1922,0.003121748178980229
5,1922,0.0026014568158168575
10,1579,0.006333122229259025
5,1579,0.0031665611146295125
8,1579,0.00506649778340722
13,1883,0.006903876792352629
11,1883,0.005841741901221455
5,1883,0.0026553372278279343
4,1883,0.002124269782262347
8,1883,0.004248539564524694
4,1883,0.002124269782262347
10,1883,0.0053106744556558685
7,1883,0.0037174721189591076
7,1827,0.0038314176245210726
14,1827,0.007662835249042145
8,1827,0.004378762999452655
5,1827,0.002736726874657909
5,1827,0.002736726874657909
4,1827,0.0021893814997263274
3,1827,0.0016420361247947454
11,1847,0.005955603681645912
5,1847,0.0027070925825663237
13,1847,0.007038440714672442
10,1847,0.005414185165132647
5,1847,0.0027070925825663237
13,1847,0.007038440714672442
3,1847,0.0016242555495397943
3,1847,0.0016242555495397943
0,1847,0.0
12,1967,0.006100660904931368
7,1967,0.0035587188612099642
10,1967,0.005083884087442806
7,1967,0.0035587188612099642
2,1967,0.0010167768174885613
2,1967,0.0010167768174885613
16,2028,0.007889546351084813
10,2028,0.004930966469428008
5,2028,0.002465483234714004
12,2028,0.005917159763313609
7,2028,0.0034516765285996054
3,2028,0.0014792899408284023
4,2028,0.0019723865877712033
8,2028,0.0039447731755424065
7,2028,0.0034516765285996054
9,1575,0.005714285714285714
13,1575,0.008253968253968255
5,1575,0.0031746031746031746
9,1575,0.005714285714285714
8,1635,0.004892966360856269
5,1635,0.0030581039755351682
10,1635,0.0061162079510703364
6,1635,0.003669724770642202
11,1635,0.00672782874617737
8,1635,0.004892966360856269
2,1691,0.0011827321111768185
10,1691,0.0059136605558840925
11,1691,0.006505026611472502
6,1691,0.0035481963335304554
7,1691,0.004139562389118865
9,2056,0.004377431906614786
4,2056,0.0019455252918287938
1,2056,0.00048638132295719845
9,2056,0.004377431906614786
5,2056,0.0024319066147859923
8,2056,0.0038910505836575876
5,2056,0.0024319066147859923
4,2056,0.0019455252918287938
6,2056,0.0029182879377431907
5,2056,0.0024319066147859923
1,2056,0.00048638132295719845
9,2095,0.0042959427207637235
7,2095,0.003341288782816229
17,2095,0.008114558472553698
5,2095,0.002386634844868735
3,2095,0.001431980906921241
4,2095,0.0019093078758949881
5,1789,0.002794857462269424
3,1789,0.0016769144773616546
5,1789,0.002794857462269424
9,1774,0.005073280721533258
6,1774,0.0033821871476888386
12,1774,0.006764374295377677
11,1774,0.0062006764374295375
2,1774,0.0011273957158962795
4,1774,0.002254791431792559
13,2100,0.006190476190476191
12,2100,0.005714285714285714
8,2100,0.0038095238095238095
6,2100,0.002857142857142857
9,2100,0.004285714285714286
8,2100,0.0038095238095238095
6,2100,0.002857142857142857
4,2100,0.0019047619047619048
3,2100,0.0014285714285714286
9,2100,0.004285714285714286
5,2100,0.002380952380952381
3,2100,0.0014285714285714286
5,2100,0.002380952380952381
14,2215,0.006320541760722348
12,2215,0.005417607223476298
7,2215,0.003160270880361174
11,2215,0.004966139954853273
7,2215,0.003160270880361174
6,2215,0.002708803611738149
4,2215,0.0018058690744920992
7,2215,0.003160270880361174
6,2215,0.002708803611738149
4,2215,0.0018058690744920992
6,2215,0.002708803611738149
6,2215,0.002708803611738149
3,2215,0.0013544018058690745
7,2215,0.003160270880361174
9,2215,0.004063205417607223
1,2215,0.0004514672686230248
7,2215,0.003160270880361174
8,2215,0.0036117381489841984
4,2215,0.0018058690744920992
6,2215,0.002708803611738149
1,2215,0.0004514672686230248
10,2215,0.004514672686230248
4,2215,0.0018058690744920992
8,2215,0.0036117381489841984
11,2023,0.005437469105289174
7,2023,0.0034602076124567475
3,2023,0.0014829461196243204
3,2023,0.0014829461196243204
9,2023,0.004448838358872961
2,2023,0.0009886307464162135
8,2023,0.003954522985664854
5,1443,0.003465003465003465
7,1443,0.004851004851004851
3,1443,0.002079002079002079
12,1443,0.008316008316008316
10,1443,0.00693000693000693
5,1443,0.003465003465003465
5,1443,0.003465003465003465
2,1443,0.001386001386001386
15,1756,0.008542141230068337
7,1756,0.003986332574031891
5,1756,0.0028473804100227792
4,1756,0.002277904328018223
9,1756,0.005125284738041002
3,1756,0.0017084282460136675
6,1756,0.003416856492027335
10,1756,0.0056947608200455585
12,1578,0.0076045627376425855
7,1578,0.004435994930291508
10,1578,0.0063371356147021544
11,1578,0.00697084917617237
5,1578,0.0031685678073510772
2,1597,0.0012523481527864746
12,1597,0.007514088916718848
6,1597,0.003757044458359424
2,1597,0.0012523481527864746
5,1597,0.0031308703819661866
6,1597,0.003757044458359424
5,1597,0.0031308703819661866
8,1766,0.004530011325028313
8,1766,0.004530011325028313
12,1766,0.006795016987542469
6,1766,0.0033975084937712344
8,1766,0.004530011325028313
13,1613,0.008059516429014259
6,1613,0.0037197768133911966
4,1613,0.0024798512089274642
1,1613,0.0006199628022318661
5,1613,0.0030998140111593306
6,1613,0.0037197768133911966
4,1613,0.0024798512089274642
2,1613,0.0012399256044637321
2,1613,0.0012399256044637321
2,1613,0.0012399256044637321
4,2059,0.001942690626517727
4,2059,0.001942690626517727
5,2059,0.0024283632831471587
4,2059,0.001942690626517727
4,2059,0.001942690626517727
2,2059,0.0009713453132588635
4,2059,0.001942690626517727
5,2059,0.0024283632831471587
7,2059,0.003399708596406022
2,2059,0.0009713453132588635
5,2059,0.0024283632831471587
4,2059,0.001942690626517727
8,2059,0.003885381253035454
4,2059,0.001942690626517727
5,2059,0.0024283632831471587
6,2059,0.0029140359397765905
16,1987,0.00805234021137393
4,1987,0.0020130850528434826
6,1987,0.003019627579265224
7,1987,0.0035228988424760945
5,1987,0.0025163563160543532
2,1987,0.0010065425264217413
8,2209,0.0036215482118605704
23,2209,0.01041195110909914
12,2209,0.005432322317790856
8,2209,0.0036215482118605704
11,2209,0.004979628791308284
2,2209,0.0009053870529651426
6,2209,0.002716161158895428
5,2209,0.0022634676324128564
5,2209,0.0022634676324128564
1,2209,0.0004526935264825713
9,2209,0.004074241738343142
3,2209,0.001358080579447714
4,2209,0.0018107741059302852
0,2209,0.0
7,2209,0.003168854685377999
2,2209,0.0009053870529651426
13,1839,0.0070690592713431215
4,1839,0.002175095160413268
9,1839,0.004893964110929853
5,1839,0.0027188689505165853
5,1839,0.0027188689505165853
5,1839,0.0027188689505165853
5,1839,0.0027188689505165853
5,1839,0.0027188689505165853
7,1918,0.0036496350364963502
16,1918,0.008342022940563087
11,1918,0.005735140771637122
3,1918,0.0015641293013555788
10,1918,0.005213764337851929
4,1918,0.0020855057351407717
9,1918,0.0046923879040667365
9,1652,0.005447941888619854
10,1652,0.006053268765133172
4,1652,0.002421307506053269
3,1652,0.0018159806295399517
6,1084,0.005535055350553505
6,1084,0.005535055350553505
3,1084,0.0027675276752767526
5,1084,0.004612546125461255
8,1084,0.007380073800738007
12,1488,0.008064516129032258
4,1488,0.002688172043010753
2,1488,0.0013440860215053765
16,1813,0.00882515168229454
10,1813,0.005515719801434087
9,1667,0.005398920215956809
3,1667,0.001799640071985603
5,1667,0.002999400119976005
5,1667,0.002999400119976005
2,1667,0.0011997600479904018
7,1667,0.004199160167966407
6,1667,0.003599280143971206
3,1667,0.001799640071985603
5,1667,0.002999400119976005
9,1579,0.005699810006333122
4,1579,0.00253324889170361
4,1579,0.00253324889170361
7,1716,0.004079254079254079
7,1716,0.004079254079254079
5,1716,0.002913752913752914
10,1716,0.005827505827505828
4,1716,0.002331002331002331
11,1987,0.0055359838953195776
7,1987,0.0035228988424760945
9,1987,0.004529441368897836
15,2296,0.006533101045296167
14,2296,0.006097560975609756
12,2296,0.005226480836236934
8,2296,0.003484320557491289
13,2296,0.005662020905923345
6,2296,0.002613240418118467
7,2296,0.003048780487804878
5,2296,0.0021777003484320556
12,2296,0.005226480836236934
4,2296,0.0017421602787456446
3,2296,0.0013066202090592336
3,2296,0.0013066202090592336
11,2185,0.005034324942791762
9,2185,0.004118993135011442
4,2185,0.0018306636155606408
8,2185,0.0036613272311212816
4,2185,0.0018306636155606408
10,2185,0.004576659038901602
7,2185,0.003203661327231121
5,2185,0.002288329519450801
6,2185,0.002745995423340961
7,2185,0.003203661327231121
5,2185,0.002288329519450801
3,2185,0.0013729977116704805
9,2185,0.004118993135011442
4,2185,0.0018306636155606408
6,2185,0.002745995423340961
8,2185,0.0036613272311212816
6,2185,0.002745995423340961
17,2111,0.008053055423969682
11,2111,0.005210800568450971
5,2111,0.0023685457129322598
6,2111,0.0028422548555187117
14,2111,0.006631927996210327
6,2111,0.0028422548555187117
10,2111,0.0047370914258645196
8,2111,0.0037896731406916154
8,2111,0.0037896731406916154
7,2111,0.0033159639981051635
10,2111,0.0047370914258645196
2,2111,0.0009474182851729038
7,2111,0.0033159639981051635
3,1228,0.0024429967426710096
11,1228,0.008957654723127036
11,1228,0.008957654723127036
5,1228,0.004071661237785016
12,1960,0.006122448979591836
4,1960,0.0020408163265306124
11,1960,0.005612244897959183
7,1960,0.0035714285714285713
6,1960,0.003061224489795918
5,1960,0.002551020408163265
6,1960,0.003061224489795918
7,1960,0.0035714285714285713
3,1960,0.001530612244897959
7,1960,0.0035714285714285713
4,1960,0.0020408163265306124
8,1960,0.004081632653061225
2,1960,0.0010204081632653062
4,1960,0.0020408163265306124
7,1960,0.0035714285714285713
3,1960,0.001530612244897959
7,1960,0.0035714285714285713
6,1991,0.0030135610246107484
8,1991,0.004018081366147665
4,1991,0.0020090406830738324
2,1991,0.0010045203415369162
8,1991,0.004018081366147665
5,1991,0.0025113008538422904
3,1991,0.0015067805123053742
5,1991,0.0025113008538422904
5,1991,0.0025113008538422904
1,1991,0.0005022601707684581
6,1991,0.0030135610246107484
4,1991,0.0020090406830738324
0,1991,0.0
10,1991,0.005022601707684581
7,1991,0.0035158211953792064
15,1677,0.008944543828264758
3,1677,0.0017889087656529517
6,1677,0.0035778175313059034
6,1677,0.0035778175313059034
5,1653,0.0030248033877797943
10,1653,0.006049606775559589
9,1653,0.0054446460980036296
5,1653,0.0030248033877797943
7,1653,0.004234724742891712
5,1653,0.0030248033877797943
19,1880,0.010106382978723405
9,1880,0.0047872340425531915
7,1880,0.003723404255319149
6,1880,0.0031914893617021275
3,1880,0.0015957446808510637
5,1880,0.0026595744680851063
6,1880,0.0031914893617021275
0,1880,0.0
5,1880,0.0026595744680851063
4,1880,0.002127659574468085
9,1880,0.0047872340425531915
13,2141,0.006071929005137786
8,2141,0.0037365716954694066
8,2141,0.0037365716954694066
13,2141,0.006071929005137786
2,2141,0.0009341429238673517
8,2141,0.0037365716954694066
8,2141,0.0037365716954694066
7,2141,0.003269500233535731
12,2141,0.005604857543204111
9,2141,0.004203643157403083
10,2141,0.004670714619336758
2,2141,0.0009341429238673517
5,2141,0.002335357309668379
2,2141,0.0009341429238673517
8,1741,0.004595060310166571
6,1741,0.0034462952326249283
7,1741,0.00402067777139575
5,1741,0.002871912693854107
7,1741,0.00402067777139575
9,1667,0.005398920215956809
11,1667,0.0065986802639472104
9,1667,0.005398920215956809
12,1754,0.0068415051311288486
9,1754,0.005131128848346636
7,1754,0.003990877993158495
7,1754,0.003990877993158495
4,1754,0.002280501710376283
3,1754,0.0017103762827822121
21,1328,0.01581325301204819
4,1328,0.0030120481927710845
11,1328,0.008283132530120483
4,1328,0.0030120481927710845
11,1328,0.008283132530120483
10,2254,0.0044365572315882874
9,2254,0.003992901508429458
12,2254,0.005323868677905945
13,2254,0.005767524401064774
5,2254,0.0022182786157941437
5,2254,0.0022182786157941437
